  3.733,   0.030,  -0.065,   1.029
  3.735,   0.030,  -0.065,   1.029
  3.736,   0.030,  -0.065,   1.029
  3.738,   0.030,  -0.065,   1.029
  3.740,   0.030,  -0.065,   1.029
  3.742,   0.029,  -0.065,   1.017
  3.743,   0.029,  -0.065,   1.017
  3.745,   0.029,  -0.065,   1.017
  3.746,   0.029,  -0.065,   1.017
  3.748,   0.029,  -0.065,   1.017
  3.749,   0.029,  -0.065,   1.017
  3.751,   0.029,  -0.065,   1.017
  3.752,   0.028,  -0.066,   1.005
  3.753,   0.028,  -0.066,   1.005
  3.755,   0.028,  -0.066,   1.005
  3.757,   0.028,  -0.066,   1.005
  3.758,   0.028,  -0.066,   1.005
  3.760,   0.028,  -0.066,   1.005
  3.762,   0.027,  -0.066,   0.992
  3.763,   0.027,  -0.066,   0.992
  3.765,   0.027,  -0.066,   0.992
  3.766,   0.027,  -0.066,   0.992
  3.768,   0.027,  -0.066,   0.992
  3.769,   0.027,  -0.066,   0.992
  3.770,   0.027,  -0.066,   0.992
  3.772,   0.026,  -0.066,   0.979
  3.774,   0.026,  -0.066,   0.979
  3.775,   0.026,  -0.066,   0.979
  3.777,   0.026,  -0.066,   0.979
  3.778,   0.026,  -0.066,   0.979
  3.780,   0.026,  -0.066,   0.979
  3.782,   0.024,  -0.067,   0.965
  3.783,   0.024,  -0.067,   0.965
  3.785,   0.024,  -0.067,   0.965
  3.786,   0.024,  -0.067,   0.965
  3.788,   0.024,  -0.067,   0.965
  3.789,   0.024,  -0.067,   0.965
  3.790,   0.024,  -0.067,   0.965
  3.792,   0.023,  -0.067,   0.952
  3.793,   0.023,  -0.067,   0.952
  3.795,   0.023,  -0.067,   0.952
  3.796,   0.023,  -0.067,   0.952
  3.797,   0.023,  -0.067,   0.952
  3.799,   0.023,  -0.067,   0.952
  3.800,   0.023,  -0.067,   0.952
  3.802,   0.022,  -0.067,   0.938
  3.803,   0.022,  -0.067,   0.938
  3.805,   0.022,  -0.067,   0.938
  3.806,   0.022,  -0.067,   0.938
  3.807,   0.022,  -0.067,   0.938
  3.809,   0.022,  -0.067,   0.938
  3.811,   0.020,  -0.067,   0.923
  3.813,   0.020,  -0.067,   0.923
  3.814,   0.020,  -0.067,   0.923
  3.816,   0.020,  -0.067,   0.923
  3.818,   0.020,  -0.067,   0.923
  3.819,   0.020,  -0.067,   0.923
  3.821,   0.020,  -0.067,   0.923
  3.822,   0.019,  -0.068,   0.909
  3.823,   0.019,  -0.068,   0.909
  3.825,   0.019,  -0.068,   0.909
  3.827,   0.019,  -0.068,   0.909
  3.828,   0.019,  -0.068,   0.909
  3.830,   0.019,  -0.068,   0.909
  3.832,   0.017,  -0.068,   0.894
  3.833,   0.017,  -0.068,   0.894
  3.834,   0.017,  -0.068,   0.894
  3.836,   0.017,  -0.068,   0.894
  3.837,   0.017,  -0.068,   0.894
  3.839,   0.017,  -0.068,   0.894
  3.841,   0.016,  -0.068,   0.879
  3.842,   0.016,  -0.068,   0.879
  3.843,   0.016,  -0.068,   0.879
  3.845,   0.016,  -0.068,   0.879
  3.846,   0.016,  -0.068,   0.879
  3.848,   0.016,  -0.068,   0.879
  3.849,   0.016,  -0.068,   0.879
  3.851,   0.015,  -0.068,   0.863
  3.853,   0.015,  -0.068,   0.863
  3.854,   0.015,  -0.068,   0.863
  3.855,   0.015,  -0.068,   0.863
  3.857,   0.015,  -0.068,   0.863
  3.858,   0.015,  -0.068,   0.863
  3.860,   0.015,  -0.068,   0.863
  3.862,   0.013,  -0.068,   0.848
  3.863,   0.013,  -0.068,   0.848
  3.865,   0.013,  -0.068,   0.848
  3.866,   0.013,  -0.068,   0.848
  3.868,   0.013,  -0.068,   0.848
  3.870,   0.013,  -0.068,   0.848
  3.872,   0.012,  -0.068,   0.832
  3.873,   0.012,  -0.068,   0.832
  3.875,   0.012,  -0.068,   0.832
  3.876,   0.012,  -0.068,   0.832
  3.877,   0.012,  -0.068,   0.832
  3.879,   0.012,  -0.068,   0.832
  3.880,   0.012,  -0.068,   0.832
  3.881,   0.010,  -0.068,   0.816
  3.883,   0.010,  -0.068,   0.816
  3.885,   0.010,  -0.068,   0.816
  3.886,   0.010,  -0.068,   0.816
  3.887,   0.010,  -0.068,   0.816
  3.889,   0.010,  -0.068,   0.816
  3.891,   0.008,  -0.068,   0.800
  3.893,   0.008,  -0.068,   0.800
  3.894,   0.008,  -0.068,   0.800
  3.896,   0.008,  -0.068,   0.800
  3.897,   0.008,  -0.068,   0.800
  3.898,   0.008,  -0.068,   0.800
  3.901,   0.008,  -0.068,   0.800
  3.902,   0.007,  -0.068,   0.783
  3.904,   0.007,  -0.068,   0.783
  3.906,   0.007,  -0.068,   0.783
  3.907,   0.007,  -0.068,   0.783
  3.908,   0.007,  -0.068,   0.783
  3.910,   0.007,  -0.068,   0.783
  3.911,   0.005,  -0.068,   0.767
  3.913,   0.005,  -0.068,   0.767
  3.914,   0.005,  -0.068,   0.767
  3.916,   0.005,  -0.068,   0.767
  3.918,   0.005,  -0.068,   0.767
  3.919,   0.005,  -0.068,   0.767
  3.920,   0.005,  -0.068,   0.767
  3.922,   0.004,  -0.068,   0.750
  3.923,   0.004,  -0.068,   0.750
  3.925,   0.004,  -0.068,   0.750
  3.926,   0.004,  -0.068,   0.750
  3.928,   0.004,  -0.068,   0.750
  3.929,   0.004,  -0.068,   0.750
  3.930,   0.004,  -0.068,   0.750
  3.932,   0.002,  -0.068,   0.733
  3.934,   0.002,  -0.068,   0.733
  3.935,   0.002,  -0.068,   0.733
  3.937,   0.002,  -0.068,   0.733
  3.938,   0.002,  -0.068,   0.733
  3.940,   0.002,  -0.068,   0.733
  3.942,   0.001,  -0.068,   0.716
  3.944,   0.001,  -0.068,   0.716
  3.945,   0.001,  -0.068,   0.716
  3.947,   0.001,  -0.068,   0.716
  3.948,   0.001,  -0.068,   0.716
  3.950,   0.001,  -0.068,   0.716
  3.951,  -0.001,  -0.068,   0.699
  3.953,  -0.001,  -0.068,   0.699
  3.954,  -0.001,  -0.068,   0.699
  3.956,  -0.001,  -0.068,   0.699
  3.957,  -0.001,  -0.068,   0.699
  3.959,  -0.001,  -0.068,   0.699
  3.960,  -0.001,  -0.068,   0.699
  3.962,  -0.003,  -0.067,   0.681
  3.963,  -0.003,  -0.067,   0.681
  3.964,  -0.003,  -0.067,   0.681
  3.966,  -0.003,  -0.067,   0.681
  3.968,  -0.003,  -0.067,   0.681
  3.969,  -0.003,  -0.067,   0.681
  3.971,  -0.004,  -0.067,   0.664
  3.973,  -0.004,  -0.067,   0.664
  3.975,  -0.004,  -0.067,   0.664
  3.976,  -0.004,  -0.067,   0.664
  3.978,  -0.004,  -0.067,   0.664
  3.980,  -0.004,  -0.067,   0.664
  3.982,  -0.006,  -0.067,   0.646
  3.983,  -0.006,  -0.067,   0.646
  3.985,  -0.006,  -0.067,   0.646
  3.987,  -0.006,  -0.067,   0.646
  3.988,  -0.006,  -0.067,   0.646
  3.990,  -0.006,  -0.067,   0.646
  3.991,  -0.008,  -0.067,   0.629
  3.993,  -0.008,  -0.067,   0.629
  3.994,  -0.008,  -0.067,   0.629
  3.996,  -0.008,  -0.067,   0.629
  3.998,  -0.008,  -0.067,   0.629
  3.999,  -0.008,  -0.067,   0.629
  4.001,  -0.008,  -0.067,   0.629
  4.002,  -0.009,  -0.066,   0.611
  4.003,  -0.009,  -0.066,   0.611
  4.005,  -0.009,  -0.066,   0.611
  4.006,  -0.009,  -0.066,   0.611
  4.007,  -0.009,  -0.066,   0.611
  4.009,  -0.009,  -0.066,   0.611
  4.010,  -0.009,  -0.066,   0.611
  4.012,  -0.011,  -0.066,   0.593
  4.013,  -0.011,  -0.066,   0.593
  4.015,  -0.011,  -0.066,   0.593
  4.017,  -0.011,  -0.066,   0.593
  4.018,  -0.011,  -0.066,   0.593
  4.020,  -0.011,  -0.066,   0.593
  4.022,  -0.013,  -0.066,   0.575
  4.023,  -0.013,  -0.066,   0.575
  4.025,  -0.013,  -0.066,   0.575
  4.026,  -0.013,  -0.066,   0.575
  4.028,  -0.013,  -0.066,   0.575
  4.030,  -0.013,  -0.066,   0.575
  4.032,  -0.014,  -0.065,   0.557
  4.034,  -0.014,  -0.065,   0.557
  4.035,  -0.014,  -0.065,   0.557
  4.037,  -0.014,  -0.065,   0.557
  4.038,  -0.014,  -0.065,   0.557
  4.040,  -0.014,  -0.065,   0.557
  4.042,  -0.016,  -0.065,   0.539
  4.043,  -0.016,  -0.065,   0.539
  4.045,  -0.016,  -0.065,   0.539
  4.047,  -0.016,  -0.065,   0.539
  4.048,  -0.016,  -0.065,   0.539
  4.050,  -0.016,  -0.065,   0.539
  4.052,  -0.017,  -0.065,   0.521
  4.053,  -0.017,  -0.065,   0.521
  4.055,  -0.017,  -0.065,   0.521
  4.056,  -0.017,  -0.065,   0.521
  4.058,  -0.017,  -0.065,   0.521
  4.059,  -0.017,  -0.065,   0.521
  4.062,  -0.019,  -0.064,   0.503
  4.063,  -0.019,  -0.064,   0.503
  4.064,  -0.019,  -0.064,   0.503
  4.066,  -0.019,  -0.064,   0.503
  4.067,  -0.019,  -0.064,   0.503
  4.069,  -0.019,  -0.064,   0.503
  4.071,  -0.021,  -0.064,   0.485
  4.072,  -0.021,  -0.064,   0.485
  4.074,  -0.021,  -0.064,   0.485
  4.075,  -0.021,  -0.064,   0.485
  4.077,  -0.021,  -0.064,   0.485
  4.078,  -0.021,  -0.064,   0.485
  4.079,  -0.021,  -0.064,   0.485
  4.081,  -0.022,  -0.063,   0.467
  4.083,  -0.022,  -0.063,   0.467
  4.084,  -0.022,  -0.063,   0.467
  4.086,  -0.022,  -0.063,   0.467
  4.087,  -0.022,  -0.063,   0.467
  4.089,  -0.022,  -0.063,   0.467
  4.091,  -0.024,  -0.063,   0.449
  4.092,  -0.024,  -0.063,   0.449
  4.094,  -0.024,  -0.063,   0.449
  4.095,  -0.024,  -0.063,   0.449
  4.097,  -0.024,  -0.063,   0.449
  4.098,  -0.024,  -0.063,   0.449
  4.099,  -0.024,  -0.063,   0.449
  4.101,  -0.024,  -0.063,   0.449
  4.102,  -0.025,  -0.063,   0.431
  4.103,  -0.025,  -0.063,   0.431
  4.105,  -0.025,  -0.063,   0.431
  4.107,  -0.025,  -0.063,   0.431
  4.108,  -0.025,  -0.063,   0.431
  4.110,  -0.025,  -0.063,   0.431
  4.112,  -0.027,  -0.062,   0.414
  4.113,  -0.027,  -0.062,   0.414
  4.115,  -0.027,  -0.062,   0.414
  4.116,  -0.027,  -0.062,   0.414
  4.118,  -0.027,  -0.062,   0.414
  4.119,  -0.027,  -0.062,   0.414
  4.122,  -0.028,  -0.062,   0.396
  4.123,  -0.028,  -0.062,   0.396
  4.125,  -0.028,  -0.062,   0.396
  4.126,  -0.028,  -0.062,   0.396
  4.128,  -0.028,  -0.062,   0.396
  4.130,  -0.028,  -0.062,   0.396
  4.132,  -0.030,  -0.061,   0.378
  4.134,  -0.030,  -0.061,   0.378
  4.135,  -0.030,  -0.061,   0.378
  4.137,  -0.030,  -0.061,   0.378
  4.139,  -0.030,  -0.061,   0.378
  4.140,  -0.030,  -0.061,   0.378
  4.142,  -0.031,  -0.061,   0.360
  4.143,  -0.031,  -0.061,   0.360
  4.145,  -0.031,  -0.061,   0.360
  4.147,  -0.031,  -0.061,   0.360
  4.149,  -0.031,  -0.061,   0.360
  4.151,  -0.033,  -0.060,   0.343
  4.154,  -0.033,  -0.060,   0.343
  4.156,  -0.033,  -0.060,   0.343
  4.158,  -0.033,  -0.060,   0.343
  4.160,  -0.033,  -0.060,   0.343
  4.162,  -0.034,  -0.060,   0.325
  4.164,  -0.034,  -0.060,   0.325
  4.166,  -0.034,  -0.060,   0.325
  4.168,  -0.034,  -0.060,   0.325
  4.170,  -0.034,  -0.060,   0.325
  4.172,  -0.035,  -0.059,   0.308
  4.174,  -0.035,  -0.059,   0.308
  4.176,  -0.035,  -0.059,   0.308
  4.179,  -0.035,  -0.059,   0.308
  4.180,  -0.035,  -0.059,   0.308
  4.183,  -0.037,  -0.058,   0.291
  4.185,  -0.037,  -0.058,   0.291
  4.187,  -0.037,  -0.058,   0.291
  4.189,  -0.037,  -0.058,   0.291
  4.192,  -0.038,  -0.058,   0.274
  4.195,  -0.038,  -0.058,   0.274
  4.199,  -0.038,  -0.058,   0.274
  4.202,  -0.039,  -0.057,   0.257
  4.205,  -0.039,  -0.057,   0.257
  4.209,  -0.039,  -0.057,   0.257
  4.213,  -0.041,  -0.056,   0.240
  4.216,  -0.041,  -0.056,   0.240
  4.219,  -0.041,  -0.056,   0.240
  4.220,  -0.041,  -0.056,   0.240
  4.223,  -0.042,  -0.056,   0.224
  4.225,  -0.042,  -0.056,   0.224
  4.227,  -0.042,  -0.056,   0.224
  4.229,  -0.042,  -0.056,   0.224
  4.231,  -0.043,  -0.055,   0.207
  4.234,  -0.043,  -0.055,   0.207
  4.236,  -0.043,  -0.055,   0.207
  4.238,  -0.043,  -0.055,   0.207
  4.240,  -0.043,  -0.055,   0.207
  4.243,  -0.044,  -0.054,   0.191
  4.245,  -0.044,  -0.054,   0.191
  4.247,  -0.044,  -0.054,   0.191
  4.249,  -0.044,  -0.054,   0.191
  4.252,  -0.046,  -0.053,   0.175
  4.254,  -0.046,  -0.053,   0.175
  4.256,  -0.046,  -0.053,   0.175
  4.258,  -0.046,  -0.053,   0.175
  4.260,  -0.046,  -0.053,   0.175
  4.262,  -0.047,  -0.053,   0.159
  4.264,  -0.047,  -0.053,   0.159
  4.267,  -0.047,  -0.053,   0.159
  4.273,  -0.048,  -0.052,   0.144
  4.278,  -0.048,  -0.052,   0.144
  4.281,  -0.048,  -0.052,   0.144
  4.284,  -0.049,  -0.051,   0.129
  4.286,  -0.049,  -0.051,   0.129
  4.289,  -0.049,  -0.051,   0.129
  4.290,  -0.049,  -0.051,   0.129
  4.292,  -0.050,  -0.050,   0.114
  4.293,  -0.050,  -0.050,   0.114
  4.295,  -0.050,  -0.050,   0.114
  4.296,  -0.050,  -0.050,   0.114
  4.299,  -0.050,  -0.050,   0.114
  4.302,  -0.051,  -0.049,   0.099
  4.304,  -0.051,  -0.049,   0.099
  4.306,  -0.051,  -0.049,   0.099
  4.308,  -0.051,  -0.049,   0.099
  4.310,  -0.051,  -0.049,   0.099
  4.312,  -0.052,  -0.048,   0.084
  4.315,  -0.052,  -0.048,   0.084
  4.317,  -0.052,  -0.048,   0.084
  4.319,  -0.052,  -0.048,   0.084
  4.321,  -0.052,  -0.048,   0.084
  4.324,  -0.053,  -0.048,   0.070
  4.326,  -0.053,  -0.048,   0.070
  4.328,  -0.053,  -0.048,   0.070
  4.330,  -0.053,  -0.048,   0.070
  4.332,  -0.054,  -0.047,   0.056
  4.334,  -0.054,  -0.047,   0.056
  4.337,  -0.054,  -0.047,   0.056
  4.339,  -0.054,  -0.047,   0.056
  4.340,  -0.054,  -0.047,   0.056
  4.343,  -0.055,  -0.046,   0.042
  4.345,  -0.055,  -0.046,   0.042
  4.348,  -0.055,  -0.046,   0.042
  4.350,  -0.055,  -0.046,   0.042
  4.352,  -0.056,  -0.045,   0.029
  4.355,  -0.056,  -0.045,   0.029
  4.357,  -0.056,  -0.045,   0.029
  4.359,  -0.056,  -0.045,   0.029
  4.361,  -0.057,  -0.044,   0.016
  4.364,  -0.057,  -0.044,   0.016
  4.366,  -0.057,  -0.044,   0.016
  4.368,  -0.057,  -0.044,   0.016
  4.370,  -0.057,  -0.044,   0.016
  4.372,  -0.058,  -0.044,   0.003
  4.374,  -0.058,  -0.044,   0.003
  4.377,  -0.058,  -0.044,   0.003
  4.379,  -0.058,  -0.044,   0.003
  4.380,  -0.058,  -0.044,   0.003
  4.383,  -0.059,  -0.043,  -0.009
  4.385,  -0.059,  -0.043,  -0.009
  4.387,  -0.059,  -0.043,  -0.009
  4.389,  -0.059,  -0.043,  -0.009
  4.391,  -0.059,  -0.043,  -0.009
  4.393,  -0.059,  -0.042,  -0.021
  4.396,  -0.059,  -0.042,  -0.021
  4.402,  -0.060,  -0.041,  -0.033
  4.407,  -0.060,  -0.041,  -0.033
  4.412,  -0.061,  -0.041,  -0.044
  4.414,  -0.061,  -0.041,  -0.044
  4.417,  -0.061,  -0.041,  -0.044
  4.419,  -0.061,  -0.041,  -0.044
  4.421,  -0.062,  -0.040,  -0.056
  4.423,  -0.062,  -0.040,  -0.056
  4.425,  -0.062,  -0.040,  -0.056
  4.427,  -0.062,  -0.040,  -0.056
  4.429,  -0.062,  -0.040,  -0.056
  4.431,  -0.062,  -0.039,  -0.066
  4.433,  -0.062,  -0.039,  -0.066
  4.435,  -0.062,  -0.039,  -0.066
  4.437,  -0.062,  -0.039,  -0.066
  4.439,  -0.062,  -0.039,  -0.066
  4.442,  -0.063,  -0.039,  -0.077
  4.444,  -0.063,  -0.039,  -0.077
  4.447,  -0.063,  -0.039,  -0.077
  4.449,  -0.063,  -0.039,  -0.077
  4.452,  -0.064,  -0.038,  -0.087
  4.455,  -0.064,  -0.038,  -0.087
  4.458,  -0.064,  -0.038,  -0.087
  4.460,  -0.064,  -0.038,  -0.087
  4.463,  -0.064,  -0.038,  -0.096
  4.465,  -0.064,  -0.038,  -0.096
  4.467,  -0.064,  -0.038,  -0.096
  4.468,  -0.064,  -0.038,  -0.096
  4.470,  -0.064,  -0.038,  -0.096
  4.472,  -0.065,  -0.037,  -0.105
  4.473,  -0.065,  -0.037,  -0.105
  4.475,  -0.065,  -0.037,  -0.105
  4.477,  -0.065,  -0.037,  -0.105
  4.478,  -0.065,  -0.037,  -0.105
  4.480,  -0.065,  -0.037,  -0.105
  4.482,  -0.066,  -0.037,  -0.114
  4.484,  -0.066,  -0.037,  -0.114
  4.486,  -0.066,  -0.037,  -0.114
  4.488,  -0.066,  -0.037,  -0.114
  4.490,  -0.066,  -0.037,  -0.114
  4.498,  -0.066,  -0.036,  -0.123
  4.501,  -0.066,  -0.036,  -0.123
  4.504,  -0.067,  -0.036,  -0.131
  4.506,  -0.067,  -0.036,  -0.131
  4.509,  -0.067,  -0.036,  -0.131
  4.511,  -0.067,  -0.036,  -0.131
  4.512,  -0.067,  -0.036,  -0.139
  4.514,  -0.067,  -0.036,  -0.139
  4.515,  -0.067,  -0.036,  -0.139
  4.517,  -0.067,  -0.036,  -0.139
  4.518,  -0.067,  -0.036,  -0.139
  4.520,  -0.067,  -0.036,  -0.139
  4.522,  -0.068,  -0.035,  -0.146
  4.523,  -0.068,  -0.035,  -0.146
  4.525,  -0.068,  -0.035,  -0.146
  4.527,  -0.068,  -0.035,  -0.146
  4.529,  -0.068,  -0.035,  -0.146
  4.530,  -0.068,  -0.035,  -0.146
  4.532,  -0.068,  -0.035,  -0.153
  4.533,  -0.068,  -0.035,  -0.153
  4.534,  -0.068,  -0.035,  -0.153
  4.536,  -0.068,  -0.035,  -0.153
  4.538,  -0.068,  -0.035,  -0.153
  4.539,  -0.068,  -0.035,  -0.153
  4.541,  -0.069,  -0.035,  -0.159
  4.542,  -0.069,  -0.035,  -0.159
  4.544,  -0.069,  -0.035,  -0.159
  4.546,  -0.069,  -0.035,  -0.159
  4.547,  -0.069,  -0.035,  -0.159
  4.549,  -0.069,  -0.035,  -0.159
  4.550,  -0.069,  -0.035,  -0.159
  4.552,  -0.069,  -0.035,  -0.165
  4.553,  -0.069,  -0.035,  -0.165
  4.555,  -0.069,  -0.035,  -0.165
  4.557,  -0.069,  -0.035,  -0.165
  4.559,  -0.069,  -0.035,  -0.165
  4.561,  -0.069,  -0.035,  -0.165
  4.562,  -0.069,  -0.034,  -0.171
  4.564,  -0.069,  -0.034,  -0.171
  4.566,  -0.069,  -0.034,  -0.171
  4.567,  -0.069,  -0.034,  -0.171
  4.569,  -0.069,  -0.034,  -0.171
  4.570,  -0.069,  -0.034,  -0.171
  4.572,  -0.070,  -0.034,  -0.176
  4.573,  -0.070,  -0.034,  -0.176
  4.575,  -0.070,  -0.034,  -0.176
  4.576,  -0.070,  -0.034,  -0.176
  4.578,  -0.070,  -0.034,  -0.176
  4.579,  -0.070,  -0.034,  -0.176
  4.582,  -0.070,  -0.034,  -0.181
  4.583,  -0.070,  -0.034,  -0.181
  4.584,  -0.070,  -0.034,  -0.181
  4.586,  -0.070,  -0.034,  -0.181
  4.587,  -0.070,  -0.034,  -0.181
  4.589,  -0.070,  -0.034,  -0.181
  4.591,  -0.070,  -0.034,  -0.181
  4.592,  -0.071,  -0.034,  -0.185
  4.593,  -0.071,  -0.034,  -0.185
  4.595,  -0.071,  -0.034,  -0.185
  4.596,  -0.071,  -0.034,  -0.185
  4.598,  -0.071,  -0.034,  -0.185
  4.599,  -0.071,  -0.034,  -0.185
  4.601,  -0.071,  -0.034,  -0.189
  4.603,  -0.071,  -0.034,  -0.189
  4.604,  -0.071,  -0.034,  -0.189
  4.606,  -0.071,  -0.034,  -0.189
  4.607,  -0.071,  -0.034,  -0.189
  4.608,  -0.071,  -0.034,  -0.189
  4.610,  -0.071,  -0.034,  -0.189
  4.611,  -0.071,  -0.034,  -0.193
  4.613,  -0.071,  -0.034,  -0.193
  4.615,  -0.071,  -0.034,  -0.193
  4.616,  -0.071,  -0.034,  -0.193
  4.618,  -0.071,  -0.034,  -0.193
  4.619,  -0.071,  -0.034,  -0.193
  4.621,  -0.072,  -0.034,  -0.196
  4.623,  -0.072,  -0.034,  -0.196
  4.625,  -0.072,  -0.034,  -0.196
  4.626,  -0.072,  -0.034,  -0.196
  4.628,  -0.072,  -0.034,  -0.196
  4.630,  -0.072,  -0.034,  -0.196
  4.632,  -0.072,  -0.034,  -0.199
  4.633,  -0.072,  -0.034,  -0.199
  4.635,  -0.072,  -0.034,  -0.199
  4.637,  -0.072,  -0.034,  -0.199
  4.638,  -0.072,  -0.034,  -0.199
  4.641,  -0.072,  -0.034,  -0.199
  4.643,  -0.072,  -0.034,  -0.201
  4.645,  -0.072,  -0.034,  -0.201
  4.648,  -0.072,  -0.034,  -0.201
  4.650,  -0.072,  -0.034,  -0.201
  4.652,  -0.073,  -0.034,  -0.203
  4.654,  -0.073,  -0.034,  -0.203
  4.656,  -0.073,  -0.034,  -0.203
  4.659,  -0.073,  -0.034,  -0.203
  4.660,  -0.073,  -0.034,  -0.203
  4.663,  -0.073,  -0.035,  -0.204
  4.665,  -0.073,  -0.035,  -0.204
  4.667,  -0.073,  -0.035,  -0.204
  4.670,  -0.073,  -0.035,  -0.204
  4.672,  -0.073,  -0.035,  -0.205
  4.674,  -0.073,  -0.035,  -0.205
  4.676,  -0.073,  -0.035,  -0.205
  4.678,  -0.073,  -0.035,  -0.205
  4.680,  -0.073,  -0.035,  -0.205
  4.682,  -0.073,  -0.035,  -0.205
  4.684,  -0.073,  -0.035,  -0.205
  4.687,  -0.073,  -0.035,  -0.205
  4.689,  -0.073,  -0.035,  -0.205
  4.692,  -0.074,  -0.035,  -0.206
  4.694,  -0.074,  -0.035,  -0.206
  4.696,  -0.074,  -0.035,  -0.206
  4.698,  -0.074,  -0.035,  -0.206
  4.700,  -0.074,  -0.035,  -0.206
  4.702,  -0.074,  -0.035,  -0.205
  4.704,  -0.074,  -0.035,  -0.205
  4.707,  -0.074,  -0.035,  -0.205
  4.709,  -0.074,  -0.035,  -0.205
  4.710,  -0.074,  -0.035,  -0.205
  4.712,  -0.074,  -0.036,  -0.204
  4.714,  -0.074,  -0.036,  -0.204
  4.716,  -0.074,  -0.036,  -0.204
  4.718,  -0.074,  -0.036,  -0.204
  4.721,  -0.074,  -0.036,  -0.204
  4.723,  -0.074,  -0.036,  -0.203
  4.725,  -0.074,  -0.036,  -0.203
  4.727,  -0.074,  -0.036,  -0.203
  4.729,  -0.074,  -0.036,  -0.203
  4.732,  -0.074,  -0.036,  -0.201
  4.734,  -0.074,  -0.036,  -0.201
  4.736,  -0.074,  -0.036,  -0.201
  4.738,  -0.074,  -0.036,  -0.201
  4.740,  -0.074,  -0.036,  -0.201
  4.742,  -0.074,  -0.037,  -0.199
  4.744,  -0.074,  -0.037,  -0.199
  4.747,  -0.074,  -0.037,  -0.199
  4.750,  -0.074,  -0.037,  -0.199
  4.753,  -0.074,  -0.037,  -0.197
  4.756,  -0.074,  -0.037,  -0.197
  4.758,  -0.074,  -0.037,  -0.197
  4.761,  -0.074,  -0.037,  -0.197
  4.763,  -0.075,  -0.038,  -0.194
  4.766,  -0.075,  -0.038,  -0.194
  4.768,  -0.075,  -0.038,  -0.194
  4.770,  -0.075,  -0.038,  -0.194
  4.773,  -0.075,  -0.038,  -0.190
  4.776,  -0.075,  -0.038,  -0.190
  4.777,  -0.075,  -0.038,  -0.190
  4.779,  -0.075,  -0.038,  -0.190
  4.780,  -0.075,  -0.038,  -0.190
  4.782,  -0.075,  -0.039,  -0.187
  4.784,  -0.075,  -0.039,  -0.187
  4.785,  -0.075,  -0.039,  -0.187
  4.787,  -0.075,  -0.039,  -0.187
  4.788,  -0.075,  -0.039,  -0.187
  4.790,  -0.075,  -0.039,  -0.187
  4.792,  -0.075,  -0.039,  -0.182
  4.793,  -0.075,  -0.039,  -0.182
  4.794,  -0.075,  -0.039,  -0.182
  4.796,  -0.075,  -0.039,  -0.182
  4.797,  -0.075,  -0.039,  -0.182
  4.798,  -0.075,  -0.039,  -0.182
  4.800,  -0.075,  -0.039,  -0.182
  4.802,  -0.075,  -0.040,  -0.178
  4.803,  -0.075,  -0.040,  -0.178
  4.805,  -0.075,  -0.040,  -0.178
  4.806,  -0.075,  -0.040,  -0.178
  4.808,  -0.075,  -0.040,  -0.178
  4.810,  -0.075,  -0.040,  -0.178
  4.812,  -0.075,  -0.041,  -0.173
  4.813,  -0.075,  -0.041,  -0.173
  4.814,  -0.075,  -0.041,  -0.173
  4.816,  -0.075,  -0.041,  -0.173
  4.818,  -0.075,  -0.041,  -0.173
  4.819,  -0.075,  -0.041,  -0.173
  4.821,  -0.075,  -0.041,  -0.173
  4.822,  -0.074,  -0.042,  -0.167
  4.824,  -0.074,  -0.042,  -0.167
  4.826,  -0.074,  -0.042,  -0.167
  4.827,  -0.074,  -0.042,  -0.167
  4.829,  -0.074,  -0.042,  -0.167
  4.830,  -0.074,  -0.042,  -0.167
  4.832,  -0.074,  -0.042,  -0.161
  4.834,  -0.074,  -0.042,  -0.161
  4.835,  -0.074,  -0.042,  -0.161
  4.837,  -0.074,  -0.042,  -0.161
  4.839,  -0.074,  -0.042,  -0.161
  4.840,  -0.074,  -0.042,  -0.161
  4.842,  -0.074,  -0.043,  -0.155
  4.844,  -0.074,  -0.043,  -0.155
  4.845,  -0.074,  -0.043,  -0.155
  4.847,  -0.074,  -0.043,  -0.155
  4.849,  -0.074,  -0.043,  -0.155
  4.852,  -0.074,  -0.044,  -0.148
  4.854,  -0.074,  -0.044,  -0.148
  4.856,  -0.074,  -0.044,  -0.148
  4.858,  -0.074,  -0.044,  -0.148
  4.860,  -0.074,  -0.044,  -0.148
  4.862,  -0.074,  -0.045,  -0.141
  4.865,  -0.074,  -0.045,  -0.141
  4.867,  -0.074,  -0.045,  -0.141
  4.869,  -0.074,  -0.045,  -0.141
  4.871,  -0.074,  -0.045,  -0.141
  4.873,  -0.074,  -0.046,  -0.133
  4.874,  -0.074,  -0.046,  -0.133
  4.876,  -0.074,  -0.046,  -0.133
  4.878,  -0.074,  -0.046,  -0.133
  4.880,  -0.074,  -0.046,  -0.133
  4.883,  -0.074,  -0.047,  -0.125
  4.885,  -0.074,  -0.047,  -0.125
  4.887,  -0.074,  -0.047,  -0.125
  4.889,  -0.074,  -0.047,  -0.125
